[nm];[A];
;Sample 1;
190.0;0.1064
190.5;-0.2556
191.0;-0.0342
191.5;0.0640
192.0;0.0573
192.5;-0.0044
193.0;0.1332
193.5;0.2432
194.0;0.1734
194.5;-0.0035
195.0;0.0734
195.5;0.0431
196.0;0.0530
196.5;0.1047
197.0;0.0581
197.5;0.0359
198.0;0.0425
198.5;0.0539
199.0;0.1057
199.5;0.0896
200.0;0.0905
200.5;0.0911
201.0;0.0989
201.5;0.0956
202.0;0.0865
202.5;0.0768
203.0;0.0728
203.5;0.0670
204.0;0.0639
204.5;0.0564
205.0;0.0523
205.5;0.0486
206.0;0.0446
206.5;0.0424
207.0;0.0397
207.5;0.0378
208.0;0.0360
208.5;0.0342
209.0;0.0332
209.5;0.0330
210.0;0.0336
210.5;0.0342
211.0;0.0350
211.5;0.0360
212.0;0.0376
212.5;0.0389
213.0;0.0412
213.5;0.0440
214.0;0.0472
214.5;0.0501
215.0;0.0526
215.5;0.0545
216.0;0.0568
216.5;0.0586
217.0;0.0607
217.5;0.0633
218.0;0.0658
218.5;0.0685
219.0;0.0711
219.5;0.0738
220.0;0.0756
220.5;0.0775
221.0;0.0791
221.5;0.0806
222.0;0.0814
222.5;0.0825
223.0;0.0830
223.5;0.0838
224.0;0.0841
224.5;0.0843
225.0;0.0845
225.5;0.0844
226.0;0.0847
226.5;0.0843
227.0;0.0840
227.5;0.0839
228.0;0.0833
228.5;0.0831
229.0;0.0824
229.5;0.0823
230.0;0.0816
230.5;0.0813
231.0;0.0807
231.5;0.0805
232.0;0.0805
232.5;0.0801
233.0;0.0801
233.5;0.0803
234.0;0.0800
234.5;0.0805
235.0;0.0808
235.5;0.0812
236.0;0.0817
236.5;0.0818
237.0;0.0823
237.5;0.0824
238.0;0.0826
238.5;0.0820
239.0;0.0817
239.5;0.0806
240.0;0.0793
240.5;0.0776
241.0;0.0758
241.5;0.0745
242.0;0.0734
242.5;0.0721
243.0;0.0714
243.5;0.0704
244.0;0.0704
244.5;0.0703
245.0;0.0707
245.5;0.0709
246.0;0.0716
246.5;0.0730
247.0;0.0740
247.5;0.0752
248.0;0.0769
248.5;0.0787
249.0;0.0809
249.5;0.0826
250.0;0.0849
250.5;0.0866
251.0;0.0883
251.5;0.0900
252.0;0.0913
252.5;0.0921
253.0;0.0940
253.5;0.0942
254.0;0.0958
254.5;0.0960
255.0;0.0969
255.5;0.0978
256.0;0.0979
256.5;0.0985
257.0;0.0993
257.5;0.1000
258.0;0.1002
258.5;0.1005
259.0;0.1005
259.5;0.0994
260.0;0.0998
260.5;0.0981
261.0;0.0965
261.5;0.0943
262.0;0.0917
262.5;0.0896
263.0;0.0867
263.5;0.0844
264.0;0.0808
264.5;0.0779
265.0;0.0740
265.5;0.0712
266.0;0.0677
266.5;0.0650
267.0;0.0624
267.5;0.0601
268.0;0.0571
268.5;0.0555
269.0;0.0535
269.5;0.0526
270.0;0.0515
270.5;0.0503
271.0;0.0495
271.5;0.0482
272.0;0.0486
272.5;0.0477
273.0;0.0477
273.5;0.0472
274.0;0.0468
274.5;0.0469
275.0;0.0467
275.5;0.0472
276.0;0.0466
276.5;0.0467
277.0;0.0472
277.5;0.0467
278.0;0.0474
278.5;0.0470
279.0;0.0473
279.5;0.0472
280.0;0.0474
280.5;0.0471
281.0;0.0472
281.5;0.0476
282.0;0.0471
282.5;0.0473
283.0;0.0478
283.5;0.0479
284.0;0.0474
284.5;0.0468
285.0;0.0472
285.5;0.0467
286.0;0.0461
286.5;0.0464
287.0;0.0468
287.5;0.0451
288.0;0.0457
288.5;0.0452
289.0;0.0452
289.5;0.0454
290.0;0.0445
290.5;0.0461
291.0;0.0451
291.5;0.0450
292.0;0.0448
292.5;0.0440
293.0;0.0450
293.5;0.0448
294.0;0.0443
294.5;0.0441
295.0;0.0447
295.5;0.0448
296.0;0.0442
296.5;0.0449
297.0;0.0461
297.5;0.0462
298.0;0.0452
298.5;0.0464
299.0;0.0457
299.5;0.0454
300.0;0.0461
300.5;0.0467
301.0;0.0467
301.5;0.0467
302.0;0.0464
302.5;0.0473
303.0;0.0475
303.5;0.0480
304.0;0.0478
304.5;0.0476
305.0;0.0487
305.5;0.0486
306.0;0.0476
306.5;0.0473
307.0;0.0468
307.5;0.0480
308.0;0.0462
308.5;0.0448
309.0;0.0442
309.5;0.0434
310.0;0.0412
310.5;0.0402
311.0;0.0386
311.5;0.0377
312.0;0.0363
312.5;0.0353
313.0;0.0317
313.5;0.0314
314.0;0.0276
314.5;0.0271
315.0;0.0248
315.5;0.0243
316.0;0.0219
316.5;0.0205
317.0;0.0188
317.5;0.0183
318.0;0.0166
318.5;0.0159
319.0;0.0147
319.5;0.0144
320.0;0.0121
320.5;0.0124
321.0;0.0117
321.5;0.0103
322.0;0.0109
322.5;0.0116
323.0;0.0116
323.5;0.0081
324.0;0.0076
324.5;0.0094
325.0;0.0078
325.5;0.0089
326.0;0.0085
326.5;0.0083
327.0;0.0082
327.5;0.0082
328.0;0.0093
328.5;0.0088
329.0;0.0080
329.5;0.0092
330.0;0.0090
330.5;0.0101
331.0;0.0095
331.5;0.0097
332.0;0.0109
332.5;0.0109
333.0;0.0111
333.5;0.0113
334.0;0.0133
334.5;0.0137
335.0;0.0131
335.5;0.0135
336.0;0.0145
336.5;0.0148
337.0;0.0161
337.5;0.0160
338.0;0.0158
338.5;0.0173
339.0;0.0175
339.5;0.0173
340.0;0.0178
340.5;0.0177
341.0;0.0183
341.5;0.0173
342.0;0.0187
342.5;0.0197
343.0;0.0189
343.5;0.0194
344.0;0.0199
344.5;0.0207
345.0;0.0218
345.5;0.0207
346.0;0.0227
346.5;0.0231
347.0;0.0244
347.5;0.0237
348.0;0.0237
348.5;0.0248
349.0;0.0257
349.5;0.0267
350.0;0.0279
350.5;0.0290
351.0;0.0293
351.5;0.0297
352.0;0.0303
352.5;0.0306
353.0;0.0318
353.5;0.0315
354.0;0.0323
354.5;0.0320
355.0;0.0314
355.5;0.0320
356.0;0.0313
356.5;0.0305
357.0;0.0310
357.5;0.0310
358.0;0.0297
358.5;0.0281
359.0;0.0281
359.5;0.0268
360.0;0.0260
360.5;0.0255
361.0;0.0247
361.5;0.0231
362.0;0.0230
362.5;0.0223
363.0;0.0209
363.5;0.0200
364.0;0.0192
364.5;0.0180
365.0;0.0178
365.5;0.0168
366.0;0.0160
366.5;0.0161
367.0;0.0146
367.5;0.0141
368.0;0.0128
368.5;0.0131
369.0;0.0116
369.5;0.0125
370.0;0.0108
370.5;0.0102
371.0;0.0099
371.5;0.0097
372.0;0.0093
372.5;0.0088
373.0;0.0085
373.5;0.0076
374.0;0.0087
374.5;0.0076
375.0;0.0075
375.5;0.0078
376.0;0.0070
376.5;0.0071
377.0;0.0075
377.5;0.0079
378.0;0.0073
378.5;0.0074
379.0;0.0072
379.5;0.0080
380.0;0.0073
380.5;0.0068
381.0;0.0075
381.5;0.0071
382.0;0.0074
382.5;0.0076
383.0;0.0075
383.5;0.0072
384.0;0.0077
384.5;0.0075
385.0;0.0082
385.5;0.0078
386.0;0.0080
386.5;0.0085
387.0;0.0084
387.5;0.0085
388.0;0.0082
388.5;0.0090
389.0;0.0087
389.5;0.0087
390.0;0.0091
390.5;0.0092
391.0;0.0090
391.5;0.0095
392.0;0.0096
392.5;0.0092
393.0;0.0092
393.5;0.0098
394.0;0.0101
394.5;0.0093
395.0;0.0097
395.5;0.0096
396.0;0.0094
396.5;0.0095
397.0;0.0099
397.5;0.0094
398.0;0.0096
398.5;0.0095
399.0;0.0094
399.5;0.0092
400.0;0.0093
400.5;0.0089
401.0;0.0094
401.5;0.0092
402.0;0.0091
402.5;0.0090
403.0;0.0092
403.5;0.0091
404.0;0.0090
404.5;0.0091
405.0;0.0087
405.5;0.0089
406.0;0.0089
406.5;0.0087
407.0;0.0086
407.5;0.0089
408.0;0.0089
408.5;0.0089
409.0;0.0087
409.5;0.0088
410.0;0.0083
410.5;0.0089
411.0;0.0084
411.5;0.0088
412.0;0.0090
412.5;0.0083
413.0;0.0085
413.5;0.0084
414.0;0.0087
414.5;0.0084
415.0;0.0082
415.5;0.0081
416.0;0.0081
416.5;0.0085
417.0;0.0083
417.5;0.0080
418.0;0.0084
418.5;0.0083
419.0;0.0081
419.5;0.0077
420.0;0.0075
420.5;0.0074
421.0;0.0077
421.5;0.0075
422.0;0.0072
422.5;0.0072
423.0;0.0068
423.5;0.0068
424.0;0.0065
424.5;0.0063
425.0;0.0064
425.5;0.0061
426.0;0.0058
426.5;0.0055
427.0;0.0056
427.5;0.0052
428.0;0.0054
428.5;0.0053
429.0;0.0050
429.5;0.0047
430.0;0.0046
430.5;0.0043
431.0;0.0045
431.5;0.0040
432.0;0.0040
432.5;0.0038
433.0;0.0034
433.5;0.0032
434.0;0.0034
434.5;0.0032
435.0;0.0031
435.5;0.0030
436.0;0.0029
436.5;0.0028
437.0;0.0026
437.5;0.0028
438.0;0.0022
438.5;0.0023
439.0;0.0027
439.5;0.0025
440.0;0.0024
440.5;0.0023
441.0;0.0022
441.5;0.0022
442.0;0.0024
442.5;0.0023
443.0;0.0022
443.5;0.0020
444.0;0.0024
444.5;0.0026
445.0;0.0024
445.5;0.0028
446.0;0.0026
446.5;0.0024
447.0;0.0026
447.5;0.0027
448.0;0.0030
448.5;0.0029
449.0;0.0030
449.5;0.0028
450.0;0.0031
450.5;0.0029
451.0;0.0033
451.5;0.0034
452.0;0.0038
452.5;0.0037
453.0;0.0037
453.5;0.0040
454.0;0.0041
454.5;0.0043
455.0;0.0047
455.5;0.0048
456.0;0.0048
456.5;0.0052
457.0;0.0050
457.5;0.0051
458.0;0.0056
458.5;0.0057
459.0;0.0062
459.5;0.0068
460.0;0.0068
460.5;0.0071
461.0;0.0073
461.5;0.0076
462.0;0.0077
462.5;0.0082
463.0;0.0086
463.5;0.0090
464.0;0.0092
464.5;0.0096
465.0;0.0095
465.5;0.0099
466.0;0.0101
466.5;0.0109
467.0;0.0114
467.5;0.0116
468.0;0.0120
468.5;0.0123
469.0;0.0126
469.5;0.0132
470.0;0.0137
470.5;0.0144
471.0;0.0147
471.5;0.0154
472.0;0.0159
472.5;0.0165
473.0;0.0170
473.5;0.0177
474.0;0.0182
474.5;0.0188
475.0;0.0192
475.5;0.0198
476.0;0.0202
476.5;0.0207
477.0;0.0212
477.5;0.0217
478.0;0.0222
478.5;0.0228
479.0;0.0233
479.5;0.0239
480.0;0.0244
480.5;0.0251
481.0;0.0257
481.5;0.0263
482.0;0.0269
482.5;0.0274
483.0;0.0284
483.5;0.0289
484.0;0.0296
484.5;0.0305
485.0;0.0313
485.5;0.0322
486.0;0.0331
486.5;0.0340
487.0;0.0348
487.5;0.0358
488.0;0.0366
488.5;0.0378
489.0;0.0389
489.5;0.0401
490.0;0.0414
490.5;0.0425
491.0;0.0440
491.5;0.0454
492.0;0.0468
492.5;0.0484
493.0;0.0500
493.5;0.0516
494.0;0.0534
494.5;0.0551
495.0;0.0568
495.5;0.0585
496.0;0.0604
496.5;0.0623
497.0;0.0642
497.5;0.0660
498.0;0.0680
498.5;0.0698
499.0;0.0718
499.5;0.0738
500.0;0.0757
500.5;0.0777
501.0;0.0795
501.5;0.0814
502.0;0.0832
502.5;0.0851
503.0;0.0869
503.5;0.0886
504.0;0.0903
504.5;0.0920
505.0;0.0937
505.5;0.0952
506.0;0.0967
506.5;0.0982
507.0;0.0996
507.5;0.1009
508.0;0.1023
508.5;0.1033
509.0;0.1046
509.5;0.1058
510.0;0.1067
510.5;0.1079
511.0;0.1089
511.5;0.1099
512.0;0.1108
512.5;0.1117
513.0;0.1128
513.5;0.1137
514.0;0.1146
514.5;0.1155
515.0;0.1165
515.5;0.1176
516.0;0.1187
516.5;0.1199
517.0;0.1210
